# Logarithmic frequency sweep
# offset 0.500, amplitude 0.500
#step through frequencies
  1585,  1.6446,  1.1669
  1995,  1.6612,  1.1678
  2512,  1.6544,  1.1685
  3162,  1.6572,  1.1674
  3981,  1.6605,  1.1709
  5012,  1.6640,  1.1649
  6310,  1.6594,  1.1725
  7943,  1.6588,  1.1666
 10000,  1.6667,  1.1705
   100,  1.6547,  1.1636
   126,  1.6602,  1.1673
   158,  1.6504,  1.1633
   200,  1.6797,  1.1665
   251,  1.6289,  1.1606
   316,  1.6757,  1.1639
   398,  1.6400,  1.1691
   501,  1.6539,  1.1672
   631,  1.6722,  1.1705
   794,  1.6631,  1.1658
  1000,  1.6546,  1.1698
  1259,  1.6525,  1.1700
  1585,  1.6551,  1.1692
  1995,  1.6640,  1.1688
  2512,  1.6575,  1.1665
  3162,  1.6574,  1.1699
  3981,  1.6580,  1.1646
  5012,  1.6557,  1.1721
  6310,  1.6504,  1.1543
  7943,  1.6591,  1.1670
 10000,  1.6633,  1.1672
   100,  1.6220,  1.1708
   126,  1.6556,  1.1658
   158,  1.6715,  1.1699
   200,  1.6441,  1.1677
   251,  1.6536,  1.1695
   316,  1.6365,  1.1668
   398,  1.6781,  1.1678
   501,  1.6710,  1.1654
   631,  1.6608,  1.1664
   794,  1.6639,  1.1673
  1000,  1.6607,  1.1676
  1259,  1.6513,  1.1700
  1585,  1.6553,  1.1706
  1995,  1.6620,  1.1685
  2512,  1.6605,  1.1652
  3162,  1.6575,  1.1688
  3981,  1.6634,  1.1691
  5012,  1.6605,  1.1691
  6310,  1.6599,  1.1731
  7943,  1.6604,  1.1647
 10000,  1.6660,  1.1642
   100,  1.6323,  1.1688
   126,  1.6554,  1.1693
   158,  1.6726,  1.1714
   200,  1.6486,  1.1704
   251,  1.6620,  1.1674
   316,  1.6675,  1.1673
   398,  1.6367,  1.1636
   501,  1.6630,  1.1639
   631,  1.6683,  1.1697
   794,  1.6646,  1.1671
  1000,  1.6498,  1.1667
  1259,  1.6575,  1.1674
  1585,  1.6568,  1.1656
  1995,  1.6599,  1.1684
  2512,  1.6542,  1.1654
  3162,  1.6583,  1.1643
  3981,  1.6607,  1.1653
  5012,  1.6641,  1.1657
  6310,  1.6501,  1.1674
  7943,  1.6613,  1.1652
 10000,  1.6623,  1.1689
   100,  1.6460,  1.1641
   126,  1.6565,  1.1669
   158,  1.6784,  1.1630
   200,  1.6402,  1.1654
   251,  1.6663,  1.1631
   316,  1.6644,  1.1690
   398,  1.6592,  1.1630
   501,  1.6601,  1.1649
   631,  1.6645,  1.1656
   794,  1.6626,  1.1679
  1000,  1.6532,  1.1664
  1259,  1.6551,  1.1696
  1585,  1.6592,  1.1660
  1995,  1.6625,  1.1678
  2512,  1.6652,  1.1682
  3162,  1.6556,  1.1713
  3981,  1.6547,  1.1695
  5012,  1.6577,  1.1694
  6310,  1.6601,  1.1643
  7943,  1.6553,  1.1635
 10000,  1.6590,  1.1645
   100,  1.6358,  1.1661
   126,  1.6554,  1.1695
   158,  1.6800,  1.1615
   200,  1.6397,  1.1636
   251,  1.6598,  1.1657
   316,  1.6616,  1.1708
   398,  1.6718,  1.1626
   501,  1.6614,  1.1667
   631,  1.6496,  1.1669
   794,  1.6521,  1.1666
  1000,  1.6601,  1.1688
  1259,  1.6644,  1.1685
  1585,  1.6645,  1.1701
  1995,  1.6554,  1.1684
  2512,  1.6651,  1.1693
  3162,  1.6628,  1.1681
  3981,  1.6649,  1.1729
  5012,  1.6539,  1.1717
  6310,  1.6562,  1.1750
  7943,  1.6470,  1.1701
 10000,  1.6548,  1.1673
   100,  1.6224,  1.1723
   126,  1.6875,  1.1685
   158,  1.6769,  1.1663
   200,  1.6380,  1.1640
   251,  1.6623,  1.1688
   316,  1.6406,  1.1702
   398,  1.6767,  1.1670
   501,  1.6527,  1.1702
   631,  1.6561,  1.1650
   794,  1.6541,  1.1676
  1000,  1.6673,  1.1691
  1259,  1.6701,  1.1680
  1585,  1.6610,  1.1686
  1995,  1.6608,  1.1677
  2512,  1.6494,  1.1672
  3162,  1.6590,  1.1705
  3981,  1.6578,  1.1676
  5012,  1.6665,  1.1641
  6310,  1.6639,  1.1620
  7943,  1.6604,  1.1707
 10000,  1.6622,  1.1666
   100,  1.6675,  1.1642
   126,  1.6617,  1.1666
   158,  1.6524,  1.1727
   200,  1.6597,  1.1728
   251,  1.6432,  1.1650
   316,  1.6855,  1.1669
   398,  1.6758,  1.1632
   501,  1.6510,  1.1694
   631,  1.6652,  1.1673
   794,  1.6642,  1.1675
  1000,  1.6500,  1.1656
  1259,  1.6527,  1.1695
  1585,  1.6589,  1.1675
  1995,  1.6601,  1.1674
  2512,  1.6505,  1.1664
  3162,  1.6593,  1.1704
  3981,  1.6576,  1.1703
  5012,  1.6581,  1.1653
  6310,  1.6551,  1.1521
  7943,  1.6519,  1.1663
 10000,  1.6610,  1.1673
   100,  1.6365,  1.1662
   126,  1.6571,  1.1689
   158,  1.6787,  1.1625
   200,  1.6364,  1.1629
   251,  1.6607,  1.1674
   316,  1.6511,  1.1698
   398,  1.6742,  1.1628
   501,  1.6605,  1.1657
   631,  1.6461,  1.1692
   794,  1.6535,  1.1670
  1000,  1.6557,  1.1689
  1259,  1.6537,  1.1703
  1585,  1.6555,  1.1688
  1995,  1.6569,  1.1685
  2512,  1.6517,  1.1682
  3162,  1.6628,  1.1669
  3981,  1.6637,  1.1672
  5012,  1.6618,  1.1694
  6310,  1.6637,  1.1681
  7943,  1.6563,  1.1645
 10000,  1.6610,  1.1706
   100,  1.6213,  1.1715
   126,  1.6591,  1.1674
   158,  1.6757,  1.1654
   200,  1.6617,  1.1705
   251,  1.6644,  1.1680
   316,  1.6341,  1.1653
   398,  1.6780,  1.1635
   501,  1.6589,  1.1686
   631,  1.6541,  1.1617
   794,  1.6570,  1.1705
  1000,  1.6543,  1.1676
  1259,  1.6597,  1.1651
  1585,  1.6604,  1.1662
  1995,  1.6610,  1.1682
  2512,  1.6472,  1.1671
  3162,  1.6613,  1.1676
  3981,  1.6623,  1.1662
  5012,  1.6573,  1.1702
  6310,  1.6562,  1.1596
  7943,  1.6541,  1.1700
 10000,  1.6647,  1.1671
   100,  1.6889,  1.1685
   126,  1.6615,  1.1687
   158,  1.6405,  1.1648
   200,  1.6797,  1.1667
   251,  1.6553,  1.1701
   316,  1.6629,  1.1702
   398,  1.6752,  1.1636
   501,  1.6527,  1.1676
   631,  1.6528,  1.1665
   794,  1.6597,  1.1697
  1000,  1.6517,  1.1672
  1259,  1.6576,  1.1677
  1585,  1.6559,  1.1667
  1995,  1.6609,  1.1684
  2512,  1.6649,  1.1690
  3162,  1.6611,  1.1683
  3981,  1.6624,  1.1688
  5012,  1.6653,  1.1730
  6310,  1.6629,  1.1703
  7943,  1.6538,  1.1678
 10000,  1.6618,  1.1694
   100,  1.6618,  1.1627
   126,  1.6605,  1.1681
   158,  1.6386,  1.1637
   200,  1.6798,  1.1634
   251,  1.6609,  1.1646
   316,  1.6644,  1.1692
   398,  1.6383,  1.1620
   501,  1.6517,  1.1650
   631,  1.6582,  1.1646
   794,  1.6607,  1.1685
  1000,  1.6632,  1.1675
  1259,  1.6555,  1.1663
  1585,  1.6611,  1.1664
  1995,  1.6584,  1.1682
  2512,  1.6652,  1.1682
  3162,  1.6584,  1.1709
  3981,  1.6539,  1.1703
  5012,  1.6630,  1.1712
  6310,  1.6492,  1.1609
  7943,  1.6513,  1.1720
 10000,  1.6587,  1.1681
   100,  1.6233,  1.1695
   126,  1.6510,  1.1729
   158,  1.6692,  1.1698
   200,  1.6327,  1.1619
   251,  1.6658,  1.1685
   316,  1.6357,  1.1643
   398,  1.6799,  1.1646
   501,  1.6544,  1.1697
   631,  1.6546,  1.1635
   794,  1.6619,  1.1673
  1000,  1.6560,  1.1671
  1259,  1.6567,  1.1671
  1585,  1.6563,  1.1706
  1995,  1.6581,  1.1676
  2512,  1.6650,  1.1669
  3162,  1.6618,  1.1676
  3981,  1.6578,  1.1690
  5012,  1.6600,  1.1659
  6310,  1.6611,  1.1638
  7943,  1.6606,  1.1609
 10000,  1.6631,  1.1637
   100,  1.6248,  1.1698
   126,  1.6575,  1.1706
   158,  1.6820,  1.1632
   200,  1.6423,  1.1674
   251,  1.6638,  1.1706
   316,  1.6640,  1.1678
   398,  1.6603,  1.1653
   501,  1.6514,  1.1664
   631,  1.6653,  1.1664
   794,  1.6584,  1.1703
  1000,  1.6664,  1.1673
  1259,  1.6657,  1.1694
  1585,  1.6567,  1.1655
  1995,  1.6615,  1.1683
  2512,  1.6602,  1.1708
  3162,  1.6587,  1.1688
  3981,  1.6625,  1.1761
  5012,  1.6609,  1.1727
  6310,  1.6517,  1.1713
  7943,  1.6465,  1.1676
 10000,  1.6616,  1.1669
   100,  1.6568,  1.1623
   126,  1.6566,  1.1683
   158,  1.6701,  1.1687
   200,  1.6479,  1.1720
   251,  1.6637,  1.1694
   316,  1.6841,  1.1641
   398,  1.6570,  1.1667
   501,  1.6597,  1.1639
   631,  1.6524,  1.1652
   794,  1.6622,  1.1696
  1000,  1.6537,  1.1692
  1259,  1.6516,  1.1700
  1585,  1.6571,  1.1720
  1995,  1.6600,  1.1697
  2512,  1.6629,  1.1697
  3162,  1.6580,  1.1704
  3981,  1.6559,  1.1726
  5012,  1.6554,  1.1685
  6310,  1.6570,  1.1703
  7943,  1.6578,  1.1680
 10000,  1.6610,  1.1669
   100,  1.6382,  1.1667
   126,  1.6600,  1.1660
   158,  1.6777,  1.1658
   200,  1.6453,  1.1699
   251,  1.6647,  1.1719
   316,  1.6352,  1.1666
   398,  1.6688,  1.1686
   501,  1.6582,  1.1696
   631,  1.6640,  1.1626
   794,  1.6661,  1.1671
  1000,  1.6575,  1.1666
  1259,  1.6687,  1.1684
  1585,  1.6604,  1.1683
  1995,  1.6601,  1.1680
  2512,  1.6609,  1.1699
  3162,  1.6592,  1.1720
  3981,  1.6606,  1.1679
  5012,  1.6534,  1.1701
  6310,  1.6575,  1.1667
  7943,  1.6498,  1.1674
 10000,  1.6577,  1.1654
   100,  1.6258,  1.1698
   126,  1.6587,  1.1675
   158,  1.6751,  1.1676
   200,  1.6413,  1.1653
   251,  1.6617,  1.1659
   316,  1.6343,  1.1644
   398,  1.6579,  1.1638
   501,  1.6610,  1.1693
   631,  1.6485,  1.1670
   794,  1.6506,  1.1663
  1000,  1.6538,  1.1692
  1259,  1.6631,  1.1687
  1585,  1.6642,  1.1703
  1995,  1.6596,  1.1683
  2512,  1.6671,  1.1660
  3162,  1.6687,  1.1713
  3981,  1.6537,  1.1687
  5012,  1.6584,  1.1762
  6310,  1.6532,  1.1676
  7943,  1.6573,  1.1711
 10000,  1.6584,  1.1677
   100,  1.6914,  1.1691
   126,  1.6556,  1.1667
   158,  1.6521,  1.1722
   200,  1.6677,  1.1717
   251,  1.6631,  1.1696
   316,  1.6881,  1.1661
   398,  1.6368,  1.1677
   501,  1.6585,  1.1675
   631,  1.6670,  1.1658
   794,  1.6647,  1.1669
  1000,  1.6644,  1.1661
  1259,  1.6613,  1.1670
  1585,  1.6588,  1.1668
  1995,  1.6601,  1.1678
  2512,  1.6624,  1.1702
  3162,  1.6625,  1.1686
  3981,  1.6666,  1.1670
  5012,  1.6543,  1.1667
  6310,  1.6522,  1.1653
  7943,  1.6500,  1.1687
 10000,  1.6670,  1.1705
   100,  1.6438,  1.1644
   126,  1.6568,  1.1697
   158,  1.6801,  1.1629
   200,  1.6993,  1.1643
   251,  1.6661,  1.1680
   316,  1.6316,  1.1648
   398,  1.6785,  1.1653
   501,  1.6519,  1.1701
   631,  1.6600,  1.1642
   794,  1.6619,  1.1685
  1000,  1.6523,  1.1694
  1259,  1.6575,  1.1662
  1585,  1.6597,  1.1674
  1995,  1.6578,  1.1691
  2512,  1.6592,  1.1679
  3162,  1.6591,  1.1713
  3981,  1.6647,  1.1680
  5012,  1.6541,  1.1724
  6310,  1.6600,  1.1756
  7943,  1.6623,  1.1649
 10000,  1.6454,  1.1673
   100,  1.6580,  1.1629
   126,  1.6602,  1.1666
   158,  1.6565,  1.1737
   200,  1.6554,  1.1724
   251,  1.6563,  1.1670
   316,  1.6415,  1.1640
   398,  1.6808,  1.1625
   501,  1.6516,  1.1706
   631,  1.6861,  1.1601
   794,  1.6611,  1.1650
  1000,  1.6514,  1.1670
  1259,  1.6639,  1.1675
  1585,  1.6608,  1.1659
  1995,  1.6603,  1.1672
  2512,  1.6647,  1.1689
  3162,  1.6589,  1.1647
  3981,  1.6541,  1.1660
  5012,  1.6601,  1.1732
  6310,  1.6600,  1.1651
  7943,  1.6559,  1.1708
 10000,  1.6607,  1.1678
   100,  1.6462,  1.1642
   126,  1.6623,  1.1684
   158,  1.6565,  1.1725
   200,  1.6683,  1.1731
   251,  1.6536,  1.1679
   316,  1.6436,  1.1687
   398,  1.6499,  1.1644
   501,  1.6507,  1.1654
   631,  1.6549,  1.1646
   794,  1.6393,  1.1647
  1000,  1.6670,  1.1672
  1259,  1.6606,  1.1662
  1585,  1.6610,  1.1668
  1995,  1.6564,  1.1672
  2512,  1.6534,  1.1671
  3162,  1.6579,  1.1690
  3981,  1.6582,  1.1693
  5012,  1.6615,  1.1727
  6310,  1.6575,  1.1806
  7943,  1.6601,  1.1644
 10000,  1.6555,  1.1670
   100,  1.6263,  1.1702
   126,  1.6583,  1.1661
   158,  1.6620,  1.1732
   200,  1.6589,  1.1751
   251,  1.6552,  1.1685
   316,  1.6580,  1.1716
   398,  1.6534,  1.1691
   501,  1.6481,  1.1620
   631,  1.6458,  1.1666
   794,  1.6590,  1.1688
  1000,  1.6708,  1.1714
  1259,  1.6519,  1.1715
  1585,  1.6552,  1.1671
  1995,  1.6596,  1.1685
  2512,  1.6596,  1.1690
  3162,  1.6549,  1.1665
  3981,  1.6589,  1.1691
  5012,  1.6619,  1.1687
  6310,  1.6580,  1.1582
  7943,  1.6581,  1.1653
 10000,  1.6544,  1.1654
   100,  1.6461,  1.1635
   126,  1.6588,  1.1666
   158,  1.6641,  1.1743
   200,  1.6485,  1.1690
   251,  1.6605,  1.1669
   316,  1.6327,  1.1631
   398,  1.6789,  1.1634
   501,  1.6612,  1.1681
   631,  1.6822,  1.1678
   794,  1.6635,  1.1631
  1000,  1.6560,  1.1667
  1259,  1.6655,  1.1696
  1585,  1.6501,  1.1675
  1995,  1.6559,  1.1662
  2512,  1.6534,  1.1672
  3162,  1.6575,  1.1674
  3981,  1.6538,  1.1689
  5012,  1.6591,  1.1715
  6310,  1.6600,  1.1760
  7943,  1.6669,  1.1651
 10000,  1.6577,  1.1695
   100,  1.6409,  1.1621
   126,  1.6583,  1.1668
   158,  1.6434,  1.1689
   200,  1.6773,  1.1646
   251,  1.6662,  1.1688
   316,  1.6839,  1.1661
   398,  1.6335,  1.1654
   501,  1.6543,  1.1675
   631,  1.6714,  1.1682
   794,  1.6489,  1.1656
  1000,  1.6553,  1.1702
  1259,  1.6554,  1.1692
  1585,  1.6569,  1.1691
  1995,  1.6579,  1.1679
  2512,  1.6522,  1.1673
  3162,  1.6569,  1.1670
  3981,  1.6630,  1.1726
  5012,  1.6610,  1.1631
  6310,  1.6512,  1.1709
