      1218,      0, 525.109
      1219,      0, 524.677
      1220,      0, 524.245
      1221,      0, 523.814
      1222,      0, 523.384
      1223,      0, 522.955
      1224,      0, 522.526
      1225,      0, 522.098
      1226,      0, 521.671
      1227,      0, 521.244
      1228,      0, 520.819
      1229,      0, 520.393
      1230,      2, 519.970
      1231,      0, 519.547
      1232,      0, 519.124
      1233,      0, 518.701
      1234,      0, 518.280
      1235,      0, 517.859
      1236,      0, 517.438
      1237,      7, 517.024
      1238,      0, 516.605
      1239,      0, 516.187
      1240,      0, 515.769
      1241,      0, 515.352
      1242,      0, 514.936
      1243,      0, 514.521
      1244,      0, 514.105
      1245,      0, 513.691
      1246,      0, 513.278
      1247,      0, 512.865
      1248,      0, 512.452
      1249,      0, 512.041
      1250,      0, 511.630
      1251,      0, 511.220
      1252,      0, 510.810
      1253,      0, 510.401
      1254,      0, 509.993
      1255,      0, 509.585
      1256,      0, 509.178
      1257,      0, 508.772
      1258,      0, 508.366
      1259,      0, 507.961
      1260,      5, 507.560
      1261,      0, 507.157
      1262,      5, 506.757
      1263,      0, 506.355
      1264,      0, 505.953
      1265,      0, 505.552
      1266,      0, 505.151
      1267,      0, 504.751
      1268,      0, 504.352
      1269,      1, 503.954
      1270,      0, 503.556
      1271,      0, 503.159
      1272,      0, 502.762
      1273,      0, 502.366
      1274,      0, 501.970
      1275,      0, 501.575
      1276,      0, 501.181
      1277,      0, 500.787
      1278,      0, 500.394
      1279,      7, 500.007
      1280,      0, 499.615
      1281,      0, 499.224
      1282,      0, 498.833
      1283,      0, 498.443
      1284,      0, 498.054
      1285,      0, 497.665
      1286,      0, 497.277
      1287,      0, 496.889
      1288,      0, 496.502
      1289,      0, 496.116
      1290,      0, 495.730
      1291,      0, 495.345
      1292,      0, 494.960
      1293,      0, 494.576
      1294,      0, 494.193
      1295,      0, 493.810
      1296,      0, 493.428
      1297,      0, 493.046
      1298,      2, 492.667
      1299,      0, 492.286
      1300,      0, 491.907
      1301,      0, 491.527
      1302,      8, 491.155
      1303,      0, 490.777
# Time (s), Counts, Avg Counts in 1 seconds
      1304,      0, 490.399
      1305,     19, 490.037
      1306,      0, 489.661
      1307,      0, 489.285
      1308,     18, 488.923
      1309,      0, 488.549
      1310,      0, 488.175
      1311,      0, 487.801
      1312,      0, 487.428
      1313,      0, 487.056
      1314,      0, 486.684
      1315,      1, 486.313
      1316,      0, 485.943
      1317,      0, 485.573
      1318,      0, 485.203
      1319,      0, 484.834
      1320,      0, 484.466
      1321,      2, 484.099
      1322,      0, 483.732
      1323,      0, 483.365
      1324,      0, 482.999
      1325,      0, 482.634
      1326,     15, 482.280
      1327,      5, 481.919
      1328,      0, 481.555
      1329,     11, 481.200
      1330,      0, 480.837
      1331,      0, 480.475
      1332,      0, 480.113
      1333,      6, 479.756
      1334,      0, 479.395
      1335,      0, 479.035
      1336,      0, 478.676
      1337,      0, 478.316
      1338,     14, 477.969
      1339,      3, 477.613
      1340,      0, 477.255
      1341,     17, 476.911
      1342,    122, 476.646
      1343,      1, 476.291
      1344,     94, 476.005
      1345,     60, 475.695
      1346,     10, 475.348
      1347,     89, 475.060
      1348,     26, 474.726
      1349,     14, 474.384
      1350,     28, 474.052
      1351,     13, 473.710
      1352,     41, 473.389
      1353,      0, 473.038
      1354,      7, 472.692
      1355,      0, 472.343
      1356,     13, 472.003
      1357,      6, 471.658
      1358,      1, 471.311
      1359,      0, 470.963
      1360,      1, 470.616
      1361,     25, 470.288
      1362,      1, 469.942
      1363,     10, 469.604
      1364,      0, 469.259
      1365,     50, 468.951
      1366,      0, 468.606
      1367,      0, 468.263
      1368,      0, 467.919
      1369,      0, 467.577
      1370,      0, 467.234
      1371,      3, 466.895
      1372,      9, 466.560
      1373,     34, 466.244
      1374,     14, 465.914
      1375,      0, 465.574
      1376,      0, 465.235
      1377,     48, 464.931
      1378,      4, 464.595
      1379,     46, 464.291
      1380,      6, 463.958
      1381,     12, 463.630
      1382,     39, 463.321
      1383,     39, 463.014
      1384,      6, 462.683
      1385,     12, 462.356
      1386,     18, 462.035
      1387,      0, 461.701
      1388,     95, 461.436
      1389,    134, 461.199
      1390,     69, 460.916
      1391,     44, 460.616
      1392,     51, 460.321
      1393,     33, 460.013
      1394,      0, 459.682
      1395,     16, 459.363
      1396,     20, 459.047
      1397,     35, 458.743
      1398,     15, 458.425
      1399,     17, 458.108
      1400,     62, 457.824
      1401,     71, 457.548
      1402,     17, 457.232
      1403,      0, 456.906
# Time (s), Counts, Avg Counts in 1 seconds
      1404,     62, 456.624
      1405,     77, 456.353
      1406,     36, 456.053
      1407,     89, 455.791
      1408,     15, 455.477
      1409,     38, 455.180
      1410,     59, 454.898
      1411,      3, 454.577
      1412,     15, 454.265
      1413,    132, 454.036
      1414,     43, 453.745
      1415,     18, 453.436
      1416,     50, 453.150
      1417,      5, 452.833
      1418,      0, 452.513
      1419,     29, 452.213
      1420,     12, 451.902
      1421,      0, 451.584
      1422,     35, 451.290
      1423,     14, 450.982
      1424,     10, 450.671
      1425,    149, 450.459
      1426,     73, 450.193
      1427,     58, 449.918
      1428,     76, 449.655
      1429,     63, 449.384
      1430,      0, 449.069
      1431,     29, 448.774
      1432,     20, 448.474
      1433,     14, 448.170
      1434,      1, 447.857
      1435,     15, 447.555
      1436,      6, 447.246
      1437,     52, 446.971
      1438,     11, 446.667
      1439,     16, 446.366
      1440,     38, 446.082
      1441,     51, 445.807
      1442,      0, 445.497
      1443,     75, 445.240
      1444,     23, 444.947
      1445,      9, 444.644
      1446,     31, 444.357
      1447,     53, 444.086
      1448,     10, 443.785
      1449,     35, 443.502
      1450,     20, 443.209
      1451,     26, 442.921
      1452,     20, 442.629
      1453,     11, 442.331
      1454,      0, 442.026
      1455,      6, 441.726
      1456,      6, 441.426
      1457,      0, 441.122
      1458,     22, 440.833
      1459,     13, 440.539
      1460,      0, 440.237
      1461,     17, 439.946
      1462,     19, 439.658
      1463,      0, 439.356
      1464,     16, 439.066
      1465,     10, 438.773
      1466,      5, 438.476
      1467,     24, 438.193
      1468,     15, 437.904
      1469,      0, 437.605
      1470,     60, 437.347
      1471,      6, 437.053
      1472,      1, 436.756
      1473,      7, 436.463
      1474,     28, 436.186
      1475,      0, 435.889
      1476,     20, 435.607
      1477,     13, 435.320
      1478,     46, 435.056
      1479,     11, 434.768
      1480,      6, 434.478
      1481,     10, 434.190
      1482,     21, 433.911
      1483,      7, 433.622
      1484,      0, 433.329
      1485,     12, 433.045
      1486,     19, 432.765
      1487,     30, 432.494
      1488,     51, 432.236
      1489,     23, 431.961
      1490,     22, 431.685
      1491,     57, 431.433
      1492,     15, 431.153
      1493,     30, 430.884
      1494,     34, 430.617
      1495,     20, 430.342
      1496,      0, 430.054
      1497,     51, 429.800
      1498,     59, 429.552
      1499,      5, 429.267
      1500,     38, 429.006
      1501,     24, 428.735
      1502,     46, 428.480
      1503,     44, 428.223
# Time (s), Counts, Avg Counts in 1 seconds
      1504,     21, 427.952
      1505,      1, 427.667
      1506,     43, 427.411
      1507,      9, 427.133
      1508,      4, 426.852
      1509,     42, 426.596
      1510,     40, 426.339
      1511,      6, 426.060
      1512,      6, 425.782
      1513,     14, 425.509
      1514,      0, 425.227
      1515,      5, 424.949
      1516,     11, 424.675
      1517,      0, 424.395
      1518,      3, 424.116
      1519,     18, 423.848
      1520,      0, 423.569
      1521,      0, 423.289
      1522,      0, 423.010
      1523,      0, 422.732
      1524,     63, 422.495
      1525,      0, 422.218
      1526,      0, 421.940
      1527,     10, 421.670
      1528,     17, 421.404
      1529,      0, 421.128
      1530,     30, 420.871
      1531,      8, 420.601
      1532,     16, 420.336
      1533,     15, 420.071
      1534,     11, 419.804
